239.797715,-0.04657,22.545728,24.947203
239.807715,-0.04657,22.548949,25.743889
239.817715,-0.043348,22.545728,24.628365
239.827715,-0.044959,22.548949,24.947203
239.837715,-0.04657,22.555392,25.186271
239.847715,-0.04657,22.555392,24.309433
239.857715,-0.044959,22.555392,25.504945
239.867715,-0.048182,22.548949,24.947203
239.87372,-0.043348,22.548949,24.389175
239.88372,-0.04657,22.545728,24.867502
239.89372,-0.04657,22.548949,25.026898
239.90372,-0.04657,22.545728,24.070173
239.91372,-0.044959,22.548949,24.787796
239.92372,-0.04657,22.548949,25.664247
239.93372,-0.043348,22.555392,24.708083
239.94372,-0.049793,22.548949,25.34562
239.95372,-0.049793,22.545728,24.309433
239.96372,-0.044959,22.555392,25.34562
239.969726,-0.043348,22.548949,24.309433
239.979726,-0.044959,22.545728,25.106587
239.989726,-0.048182,22.548949,24.309433
239.999726,-0.04657,22.55217,24.867502
240.009726,-0.043348,22.55217,24.867502
240.019726,-0.048182,22.55217,24.309433
240.029726,-0.043348,22.558613,25.982781
240.039726,-0.043348,22.548949,24.787796
240.049726,-0.044959,22.548949,25.34562
240.059726,-0.044959,22.548949,25.34562
240.065731,-0.04657,22.548949,25.504945
240.075731,-0.04657,22.545728,25.504945
240.085731,-0.04657,22.555392,25.743889
240.095731,-0.049793,22.545728,24.787796
240.105731,-0.044959,22.548949,24.389175
240.115731,-0.048182,22.545728,25.186271
240.125731,-0.053015,22.548949,24.708083
240.135731,-0.03368,22.542507,25.186271
240.145731,-0.044959,22.542507,25.584599
240.155731,-0.044959,22.55217,24.309433
240.161736,-0.049793,22.545728,25.026898
240.171736,-0.048182,22.55217,26.221619
240.181736,-0.04657,22.555392,24.070173
240.191736,-0.044959,22.55217,24.787796
240.201736,-0.04657,22.55217,24.229685
240.211736,-0.049793,22.542507,25.265948
240.221736,-0.04657,22.555392,24.149932
240.231736,-0.048182,22.55217,25.265948
240.241736,-0.048182,22.545728,25.026898
240.251736,-0.044959,22.555392,25.106587
240.256742,-0.044959,22.545728,24.628365
240.266742,-0.044959,22.555392,24.787796
240.276742,-0.048182,22.55217,24.46891
240.286742,-0.048182,22.548949,25.584599
240.296742,-0.049793,22.55217,24.46891
240.306742,-0.043348,22.542507,25.026898
240.316742,-0.051404,22.545728,25.106587
240.326742,-0.044959,22.548949,24.54864
240.336742,-0.04657,22.558613,25.106587
240.346742,-0.04657,22.542507,24.46891
240.352747,-0.044959,22.55217,25.34562
240.362747,-0.048182,22.55217,23.671291
240.372747,-0.044959,22.545728,25.34562
240.382747,-0.041737,22.55217,24.787796
240.392747,-0.048182,22.548949,25.664247
240.402747,-0.051404,22.545728,24.708083
240.412747,-0.049793,22.542507,24.708083
240.422747,-0.048182,22.545728,24.947203
240.432747,-0.044959,22.545728,24.46891
240.442747,-0.04657,22.555392,26.142012
240.448753,-0.04657,22.548949,24.309433
240.458753,-0.04657,22.548949,26.062399
240.468753,-0.04657,22.55217,24.54864
240.478753,-0.04657,22.555392,25.186271
240.488753,-0.043348,22.545728,24.54864
240.498753,-0.04657,22.548949,24.389175
240.508753,-0.04657,22.548949,26.142012
240.518753,-0.043348,22.548949,24.867502
240.528753,-0.04657,22.548949,24.46891
240.538753,-0.041737,22.548949,25.265948
240.545758,-0.041737,22.548949,24.628365
240.555758,-0.049793,22.548949,25.743889
240.565758,-0.051404,22.55217,24.708083
240.575758,-0.051404,22.555392,25.186271
240.585758,-0.048182,22.55217,25.584599
240.595758,-0.038514,22.548949,24.708083
240.605758,-0.044959,22.548949,25.743889
240.615758,-0.04657,22.55217,25.34562
240.625758,-0.040125,22.545728,24.787796
240.635758,-0.049793,22.555392,25.34562
240.641764,-0.048182,22.542507,25.584599
240.651764,-0.043348,22.548949,24.46891
240.661764,-0.049793,22.548949,25.106587
240.671764,-0.04657,22.548949,25.186271
240.681764,-0.04657,22.548949,24.149932
240.691764,-0.044959,22.548949,24.787796
240.701764,-0.04657,22.555392,23.671291
240.711764,-0.041737,22.548949,25.186271
240.721764,-0.044959,22.542507,25.504945
240.731764,-0.038514,22.55217,25.823526
240.737769,-0.04657,22.542507,24.628365
240.747769,-0.04657,22.545728,24.708083
240.757769,-0.04657,22.55217,24.787796
240.767769,-0.044959,22.548949,25.425285
240.777769,-0.04657,22.548949,24.54864
240.787769,-0.048182,22.558613,25.504945
240.797769,-0.041737,22.55217,24.54864
240.807769,-0.040125,22.55217,24.309433
240.817769,-0.04657,22.545728,24.708083
240.827769,-0.044959,22.542507,25.34562
240.832775,-0.04657,22.548949,25.425285
240.842775,-0.04657,22.55217,25.743889
240.852775,-0.04657,22.548949,24.309433
240.862775,-0.04657,22.548949,24.54864
240.872775,-0.048182,22.555392,25.584599
240.882775,-0.04657,22.55217,23.352082
240.892775,-0.044959,22.55217,25.34562
240.902775,-0.04657,22.545728,25.425285
240.912775,-0.049793,22.548949,23.591497
240.922775,-0.04657,22.555392,24.070173
240.92778,-0.048182,22.545728,25.34562
240.93778,-0.04657,22.548949,24.787796
240.94778,-0.044959,22.545728,25.743889
240.95778,-0.04657,22.548949,25.106587
240.96778,-0.04657,22.548949,24.54864
240.97778,-0.044959,22.548949,25.106587
240.98778,-0.044959,22.548949,25.34562
240.99778,-0.04657,22.555392,24.54864
241.00778,-0.044959,22.545728,25.504945
241.01778,-0.044959,22.548949,25.425285
241.022786,-0.049793,22.545728,25.504945
241.032786,-0.043348,22.548949,24.54864
241.042786,-0.04657,22.548949,25.504945
241.052786,-0.049793,22.55217,26.142012
241.062786,-0.049793,22.555392,24.628365
241.072786,-0.04657,22.55217,25.106587
241.082786,-0.04657,22.55217,25.34562
241.092786,-0.044959,22.55217,25.34562
241.102786,-0.048182,22.555392,25.265948
241.112786,-0.032069,22.545728,24.708083
241.117791,-0.048182,22.548949,25.106587
241.127791,-0.04657,22.55217,25.743889
241.137791,-0.043348,22.548949,24.389175
241.147791,-0.04657,22.55217,25.664247
241.157791,-0.043348,22.542507,25.106587
241.167791,-0.044959,22.545728,23.830861
241.177791,-0.044959,22.539286,25.265948
241.187791,-0.044959,22.555392,25.106587
241.197791,-0.044959,22.55217,24.54864
241.207791,-0.040125,22.548949,25.425285
241.212797,-0.04657,22.55217,25.743889
241.222797,-0.048182,22.55217,25.982781
241.232797,-0.041737,22.555392,24.787796
241.242797,-0.048182,22.555392,25.504945
241.252797,-0.044959,22.548949,24.54864
241.262797,-0.04657,22.548949,25.504945
241.272797,-0.04657,22.55217,25.186271
241.282797,-0.04657,22.545728,24.54864
241.292797,-0.048182,22.548949,25.106587
241.302797,-0.04657,22.548949,24.947203
241.307802,-0.04657,22.545728,25.743889
241.317802,-0.043348,22.55217,24.229685
241.327802,-0.04657,22.545728,25.265948
241.337802,-0.048182,22.548949,25.584599
241.347802,-0.048182,22.55217,24.628365
241.357802,-0.043348,22.548949,25.265948
241.367802,-0.044959,22.545728,24.46891
241.377802,-0.048182,22.548949,24.070173
241.387802,-0.044959,22.55217,25.265948
241.397802,-0.044959,22.548949,24.628365
241.403807,-0.043348,22.548949,25.026898
241.413807,-0.048182,22.548949,25.504945
241.423807,-0.051404,22.558613,25.106587
241.433807,-0.038514,22.542507,23.910638
241.443807,-0.041737,22.548949,25.026898
241.453807,-0.049793,22.555392,25.584599
241.463807,-0.041737,22.55217,24.389175
241.473807,-0.041737,22.55217,25.34562
241.483807,-0.041737,22.555392,24.309433
241.493807,-0.051404,22.545728,24.46891
241.499813,-0.043348,22.548949,24.628365
241.509813,-0.044959,22.545728,25.982781
241.519813,-0.04657,22.548949,25.743889
241.529813,-0.048182,22.548949,24.070173
241.539813,-0.044959,22.555392,26.062399
241.549813,-0.044959,22.55217,24.46891
241.559813,-0.048182,22.55217,24.46891
241.569813,-0.051404,22.55217,25.504945
241.579813,-0.04657,22.548949,23.352082
241.589813,-0.04657,22.55217,25.425285
241.595818,-0.04657,22.548949,24.867502
241.605818,-0.048182,22.548949,24.787796
241.615818,-0.044959,22.55217,23.671291
241.625818,-0.049793,22.55217,24.309433
241.635818,-0.043348,22.55217,24.149932
241.645818,-0.044959,22.55217,24.54864
241.655818,-0.044959,22.548949,25.903156
241.665818,-0.040125,22.545728,23.990408
241.675818,-0.044959,22.55217,25.186271
241.685818,-0.051404,22.55217,24.54864
241.691824,-0.048182,22.542507,24.787796
241.701824,-0.044959,22.548949,25.34562
241.711824,-0.04657,22.55217,25.584599
241.721824,-0.048182,22.558613,24.708083
241.731824,-0.049793,22.555392,23.591497
241.741824,-0.043348,22.548949,25.823526
241.751824,-0.049793,22.542507,24.947203
241.761824,-0.041737,22.55217,24.708083
241.771824,-0.048182,22.548949,25.265948
241.781824,-0.044959,22.545728,24.708083
241.78783,-0.044959,22.548949,24.46891
241.79783,-0.04657,22.548949,24.309433
241.80783,-0.048182,22.548949,24.947203
241.81783,-0.04657,22.555392,25.425285
241.82783,-0.049793,22.555392,24.46891
241.83783,-0.043348,22.545728,26.30122
241.84783,-0.04657,22.55217,23.352082
241.85783,-0.04657,22.545728,24.54864
241.86783,-0.053015,22.548949,24.787796
241.87783,-0.043348,22.55217,23.830861
241.883835,-0.04657,22.55217,24.787796
241.893835,-0.043348,22.55217,24.229685
241.903835,-0.053015,22.548949,25.265948
241.913835,-0.04657,22.542507,24.54864
241.923835,-0.043348,22.548949,24.787796
241.933835,-0.044959,22.548949,25.106587
241.943835,-0.04657,22.55217,24.389175
241.953835,-0.044959,22.555392,24.867502
241.963835,-0.044959,22.55217,23.830861
241.973835,-0.043348,22.542507,25.186271
241.979841,-0.04657,22.555392,25.504945
241.989841,-0.044959,22.545728,25.504945
241.999841,-0.048182,22.555392,25.106587
242.009841,-0.044959,22.548949,24.229685
242.019841,-0.048182,22.55217,25.106587
242.029841,-0.04657,22.548949,25.504945
242.03984,-0.048182,22.545728,24.46891
242.049841,-0.04657,22.548949,24.947203
242.059841,-0.049793,22.545728,25.186271
242.06984,-0.04657,22.55217,25.584599
242.076846,-0.043348,22.55217,23.990408
242.086846,-0.04657,22.545728,25.106587
242.096846,-0.044959,22.548949,24.708083
242.106846,-0.051404,22.55217,24.947203
242.116846,-0.04657,22.542507,25.743889
242.126846,-0.049793,22.545728,24.54864
242.136846,-0.04657,22.548949,24.54864
242.146846,-0.049793,22.548949,25.186271
242.156846,-0.044959,22.555392,24.867502
242.166846,-0.04657,22.545728,25.106587
242.172851,-0.04657,22.545728,26.142012
242.182851,-0.04657,22.55217,25.584599
242.192851,-0.048182,22.55217,24.309433
242.202851,-0.04657,22.55217,25.584599
242.212851,-0.044959,22.548949,25.425285
242.222851,-0.04657,22.55217,24.149932
242.232851,-0.043348,22.55217,25.903156
242.242851,-0.04657,22.548949,25.265948
242.252851,-0.049793,22.545728,24.708083
242.262851,-0.04657,22.548949,25.504945
242.269857,-0.048182,22.55217,25.425285
242.279857,-0.048182,22.555392,24.787796
242.289857,-0.048182,22.545728,24.309433
242.299857,-0.044959,22.548949,25.186271
242.309857,-0.048182,22.545728,25.026898
242.319857,-0.04657,22.545728,24.787796
242.329857,-0.048182,22.55217,25.026898
242.339857,-0.044959,22.55217,23.671291
242.349857,-0.044959,22.548949,25.106587
242.359857,-0.048182,22.548949,24.389175
242.365862,-0.044959,22.55217,25.34562
242.375862,-0.048182,22.545728,24.149932
242.385862,-0.048182,22.548949,24.149932
242.395862,-0.053015,22.542507,25.34562
242.405862,-0.044959,22.545728,24.54864
242.415862,-0.04657,22.548949,24.229685
242.425862,-0.048182,22.545728,24.149932
242.435862,-0.04657,22.548949,25.026898
242.445862,-0.04657,22.55217,25.34562
242.455862,-0.049793,22.548949,25.186271
242.461868,-0.04657,22.542507,25.34562
242.471868,-0.049793,22.548949,24.54864
242.481868,-0.044959,22.542507,24.389175
242.491868,-0.04657,22.548949,24.787796
242.501868,-0.04657,22.548949,24.54864
242.511868,-0.04657,22.542507,24.708083
242.521868,-0.053015,22.55217,24.947203
242.531868,-0.048182,22.548949,24.46891
242.541868,-0.044959,22.555392,25.186271
242.551868,-0.057849,22.55217,24.947203
242.557873,-0.043348,22.555392,24.46891
242.567873,-0.048182,22.548949,25.186271
242.577873,-0.04657,22.55217,25.026898
242.587873,-0.048182,22.55217,24.628365
242.597873,-0.044959,22.555392,25.34562
242.607873,-0.04657,22.548949,25.584599
242.617873,-0.04657,22.548949,24.54864
242.627873,-0.044959,22.548949,23.830861
242.637873,-0.04657,22.548949,24.628365
242.647873,-0.044959,22.545728,24.54864
242.653879,-0.044959,22.555392,24.54864
242.663879,-0.04657,22.55217,24.787796
242.673879,-0.04657,22.561834,25.504945
242.683879,-0.04657,22.548949,25.106587
242.693879,-0.051404,22.55217,24.46891
242.703879,-0.054626,22.545728,25.743889
242.713879,-0.048182,22.555392,25.982781
242.723879,-0.053015,22.545728,23.352082
242.733879,-0.048182,22.548949,25.186271
242.743879,-0.044959,22.55217,24.947203
242.749885,-0.04657,22.545728,25.425285
242.759885,-0.051404,22.545728,26.062399
242.769885,-0.048182,22.548949,24.787796
242.779885,-0.04657,22.548949,25.34562
242.789885,-0.048182,22.548949,25.823526
242.799885,-0.04657,22.555392,24.628365
242.809885,-0.048182,22.555392,26.062399
242.819885,-0.049793,22.555392,23.830861
242.829885,-0.051404,22.545728,25.504945
242.839885,-0.043348,22.555392,24.867502
242.84489,-0.049793,22.55217,24.867502
242.85489,-0.04657,22.55217,25.106587
242.86489,-0.04657,22.548949,25.265948
242.87489,-0.041737,22.545728,24.149932
242.88489,-0.049793,22.555392,25.026898
242.89489,-0.048182,22.55217,24.867502
242.90489,-0.049793,22.545728,25.425285
242.91489,-0.048182,22.548949,24.947203
242.92489,-0.04657,22.55217,24.787796
242.93489,-0.043348,22.558613,24.867502
242.940895,-0.048182,22.548949,23.910638
242.950895,-0.048182,22.548949,25.265948
242.960895,-0.044959,22.555392,24.54864
242.970895,-0.04657,22.555392,23.910638
242.980895,-0.048182,22.545728,25.106587
242.990895,-0.048182,22.545728,26.062399
243.000895,-0.048182,22.542507,24.628365
243.010895,-0.048182,22.55217,24.628365
243.020895,-0.048182,22.548949,24.947203
243.030895,-0.048182,22.55217,25.743889
243.035901,-0.053015,22.548949,23.671291
243.045901,-0.048182,22.545728,25.026898
243.055901,-0.041737,22.555392,24.628365
243.065901,-0.04657,22.548949,24.229685
243.075901,-0.04657,22.548949,25.504945
243.085901,-0.048182,22.548949,24.628365
243.095901,-0.04657,22.555392,25.34562
243.105901,-0.04657,22.545728,24.54864
243.115901,-0.04657,22.548949,25.106587
243.125901,-0.04657,22.55217,24.947203
243.130906,-0.048182,22.555392,25.026898
243.140906,-0.044959,22.548949,24.309433
243.150906,-0.04657,22.55217,25.186271
243.160906,-0.048182,22.545728,25.106587
243.170906,-0.051404,22.548949,24.628365
243.180906,-0.048182,22.555392,25.106587
243.190906,-0.048182,22.555392,24.947203
243.200906,-0.04657,22.545728,24.628365
243.210906,-0.051404,22.55217,25.265948
243.220906,-0.041737,22.558613,24.54864
243.225912,-0.048182,22.548949,26.30122
243.235912,-0.044959,22.55217,24.787796
243.245912,-0.04657,22.545728,23.751079
243.255912,-0.049793,22.548949,24.54864
243.265912,-0.051404,22.55217,26.062399
243.275912,-0.04657,22.555392,24.54864
243.285912,-0.04657,22.55217,24.787796
243.295912,-0.040125,22.548949,24.54864
243.305912,-0.048182,22.548949,25.106587
243.315912,-0.048182,22.548949,25.504945
243.321917,-0.049793,22.539286,24.867502
243.331917,-0.04657,22.55217,24.787796
243.341917,-0.041737,22.55217,24.947203
243.351917,-0.048182,22.548949,24.46891
243.361917,-0.048182,22.55217,23.910638
243.371917,-0.048182,22.555392,25.982781
243.381917,-0.04657,22.55217,24.867502
243.391917,-0.048182,22.555392,25.504945
243.401917,-0.04657,22.555392,25.186271
243.411917,-0.051404,22.548949,23.910638
243.416923,-0.049793,22.545728,24.787796
243.426923,-0.044959,22.545728,24.149932
243.436923,-0.049793,22.548949,24.787796
243.446923,-0.048182,22.545728,25.106587
243.456923,-0.048182,22.548949,25.026898
243.466923,-0.049793,22.548949,24.628365
243.476923,-0.049793,22.542507,24.54864
243.486923,-0.04657,22.555392,24.46891
243.496923,-0.048182,22.558613,24.867502
243.506923,-0.049793,22.548949,24.149932
243.512928,-0.044959,22.555392,25.106587
243.522928,-0.049793,22.548949,25.026898
243.532928,-0.049793,22.555392,23.910638
243.542928,-0.049793,22.55217,25.425285
243.552928,-0.049793,22.545728,24.787796
243.562928,-0.049793,22.55217,25.34562
243.572928,-0.04657,22.548949,25.504945
243.582928,-0.049793,22.545728,24.229685
243.592928,-0.04657,22.545728,23.910638
243.602928,-0.04657,22.545728,23.910638
243.609934,-0.051404,22.558613,24.149932
243.619934,-0.044959,22.548949,24.867502
243.629934,-0.051404,22.555392,25.743889
243.639934,-0.043348,22.548949,24.947203
243.649934,-0.048182,22.558613,25.265948
243.659934,-0.04657,22.548949,23.591497
243.669934,-0.048182,22.548949,24.867502
243.679934,-0.04657,22.545728,24.708083
243.689934,-0.04657,22.561834,24.708083
243.699934,-0.04657,22.55217,25.743889
243.705939,-0.04657,22.555392,24.947203
243.715939,-0.04657,22.545728,25.34562
243.725939,-0.04657,22.55217,23.671291
243.735939,-0.064294,22.548949,24.46891
243.745939,-0.04657,22.558613,25.584599
243.755939,-0.04657,22.545728,24.708083
243.765939,-0.054626,22.548949,25.425285
243.775939,-0.051404,22.548949,23.990408
243.785939,-0.04657,22.539286,25.425285
243.795939,-0.048182,22.545728,24.787796
243.800945,-0.044959,22.555392,25.584599
243.810945,-0.048182,22.548949,25.265948
243.820945,-0.044959,22.548949,24.947203
243.830945,-0.049793,22.545728,25.186271
